2018-06-28 17:49:43 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 10.0.3.2:39328
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 0 to 10.0.3.2:39328
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 30.0 in stage 6.0 (TID 140) in 2220 ms on 10.0.2.1 (executor 0) (17/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 8.0 in stage 6.0 (TID 120) in 2223 ms on 10.0.2.1 (executor 0) (18/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 63.0 in stage 6.0 (TID 171) in 2219 ms on 10.0.2.2 (executor 8) (19/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 45.0 in stage 6.0 (TID 153) in 2223 ms on 10.0.2.2 (executor 8) (20/80)
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 0 to 10.0.4.2:33596
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 10.0.4.2:33596
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 0 to 10.0.4.1:58260
2018-06-28 17:51:26 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 10.0.4.1:58260
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 1.0 in stage 6.0 (TID 114) in 2270 ms on 10.0.2.2 (executor 8) (21/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 23.0 in stage 6.0 (TID 134) in 2278 ms on 10.0.2.2 (executor 8) (22/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 69.0 in stage 6.0 (TID 177) in 2282 ms on 10.0.1.2 (executor 5) (23/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 34.0 in stage 6.0 (TID 144) in 2388 ms on 10.0.2.2 (executor 8) (24/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 12.0 in stage 6.0 (TID 124) in 2391 ms on 10.0.2.2 (executor 8) (25/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 54.0 in stage 6.0 (TID 162) in 2385 ms on 10.0.2.2 (executor 8) (26/80)
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 145
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 142
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 163
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 176
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 129
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 117
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 187
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 155
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 111
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 194
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 189
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 150
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 75.0 in stage 6.0 (TID 183) in 2385 ms on 10.0.1.1 (executor 3) (27/80)
2018-06-28 17:51:26 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on dc1master-lan1:45887 in memory (size: 6.2 KB, free: 2003.9 MB)
2018-06-28 17:51:26 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on 10.0.1.1:36736 in memory (size: 6.2 KB, free: 2004.0 MB)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 44.0 in stage 6.0 (TID 152) in 2531 ms on 10.0.3.2 (executor 2) (28/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 5.0 in stage 6.0 (TID 118) in 2552 ms on 10.0.3.1 (executor 6) (29/80)
2018-06-28 17:51:26 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on 10.0.2.1:34294 in memory (size: 6.2 KB, free: 2004.0 MB)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 6.0 in stage 6.0 (TID 108) in 2661 ms on 10.0.2.1 (executor 0) (30/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 29.0 in stage 6.0 (TID 110) in 2659 ms on 10.0.2.1 (executor 0) (31/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 25.0 in stage 6.0 (TID 136) in 2672 ms on 10.0.4.2 (executor 9) (32/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 22.0 in stage 6.0 (TID 133) in 2742 ms on 10.0.3.2 (executor 2) (33/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 0.0 in stage 6.0 (TID 113) in 2746 ms on 10.0.3.2 (executor 2) (34/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 71.0 in stage 6.0 (TID 179) in 2737 ms on 10.0.3.2 (executor 2) (35/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 33.0 in stage 6.0 (TID 143) in 2742 ms on 10.0.3.2 (executor 2) (36/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 35.0 in stage 6.0 (TID 111) in 2748 ms on 10.0.2.1 (executor 0) (37/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 59.0 in stage 6.0 (TID 167) in 2740 ms on 10.0.4.1 (executor 7) (38/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 40.0 in stage 6.0 (TID 148) in 2756 ms on 10.0.3.1 (executor 6) (39/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 17.0 in stage 6.0 (TID 128) in 2759 ms on 10.0.3.1 (executor 6) (40/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 58.0 in stage 6.0 (TID 166) in 2753 ms on 10.0.3.1 (executor 6) (41/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 3.0 in stage 6.0 (TID 116) in 2895 ms on 10.0.4.2 (executor 9) (42/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 38.0 in stage 6.0 (TID 146) in 2892 ms on 10.0.4.2 (executor 9) (43/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 56.0 in stage 6.0 (TID 164) in 2925 ms on 10.0.4.2 (executor 9) (44/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 62.0 in stage 6.0 (TID 170) in 2945 ms on 10.0.3.2 (executor 2) (45/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 11.0 in stage 6.0 (TID 123) in 2952 ms on 10.0.3.2 (executor 2) (46/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 27.0 in stage 6.0 (TID 138) in 2965 ms on 10.0.3.1 (executor 6) (47/80)
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 67.0 in stage 6.0 (TID 175) in 2960 ms on 10.0.3.1 (executor 6) (48/80)
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 116
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 49.0 in stage 6.0 (TID 157) in 2962 ms on 10.0.3.1 (executor 6) (49/80)
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 147
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 164
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 149
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 182
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 99
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 185
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 119
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 41.0 in stage 6.0 (TID 149) in 2965 ms on 10.0.4.1 (executor 7) (50/80)
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 181
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 178
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 108
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 110
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 107
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 169
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 127
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 115
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 28.0 in stage 6.0 (TID 139) in 2966 ms on 10.0.4.1 (executor 7) (51/80)
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 144
2018-06-28 17:51:26 INFO  ContextCleaner:54 - Cleaned accumulator 191
2018-06-28 17:51:26 INFO  TaskSetManager:54 - Finished task 18.0 in stage 6.0 (TID 129) in 2967 ms on 10.0.4.1 (executor 7) (52/80)
2018-06-28 17:51:26 INFO  BlockManagerInfo:54 - Removed broadcast_7_piece0 on dc1master-lan1:45887 in memory (size: 6.0 KB, free: 2003.9 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Added broadcast_16_piece0 in memory on 10.0.5.1:44433 (size: 99.5 KB, free: 2004.0 MB)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 65.0 in stage 6.0 (TID 173) in 3053 ms on 10.0.4.2 (executor 9) (53/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 50.0 in stage 6.0 (TID 158) in 3056 ms on 10.0.4.1 (executor 7) (54/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 74.0 in stage 6.0 (TID 182) in 3109 ms on 10.0.4.2 (executor 9) (55/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 15.0 in stage 6.0 (TID 126) in 3117 ms on 10.0.4.2 (executor 9) (56/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 47.0 in stage 6.0 (TID 155) in 3112 ms on 10.0.4.2 (executor 9) (57/80)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_7_piece0 on 10.0.2.2:42681 in memory (size: 6.0 KB, free: 2004.0 MB)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 13.0 in stage 6.0 (TID 109) in 3174 ms on 10.0.2.1 (executor 0) (58/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 68.0 in stage 6.0 (TID 176) in 3183 ms on 10.0.4.1 (executor 7) (59/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 7.0 in stage 6.0 (TID 119) in 3191 ms on 10.0.4.1 (executor 7) (60/80)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 77.0 in stage 6.0 (TID 185) in 3182 ms on 10.0.4.1 (executor 7) (61/80)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_7_piece0 on 10.0.4.2:44372 in memory (size: 6.0 KB, free: 2004.0 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Added broadcast_16_piece0 in memory on 10.0.5.2:40663 (size: 99.5 KB, free: 2004.0 MB)
2018-06-28 17:51:27 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 10.0.5.1:47282
2018-06-28 17:51:27 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 0 to 10.0.5.1:47282
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on dc1master-lan1:45887 in memory (size: 61.4 KB, free: 2004.0 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.1.2:33152 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.1.1:36736 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 36.0 in stage 6.0 (TID 112) in 3501 ms on 10.0.2.1 (executor 0) (62/80)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.2.1:34294 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.2.2:42681 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.3.2:37391 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.3.1:36968 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.4.2:44372 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.4.1:41677 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 53.0 in stage 6.0 (TID 161) in 3665 ms on 10.0.3.2 (executor 2) (63/80)
2018-06-28 17:51:27 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 1 to 10.0.5.2:60604
2018-06-28 17:51:27 INFO  MapOutputTrackerMasterEndpoint:54 - Asked to send map output locations for shuffle 0 to 10.0.5.2:60604
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.5.2:40663 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  BlockManagerInfo:54 - Removed broadcast_15_piece0 on 10.0.5.1:44433 in memory (size: 61.4 KB, free: 2004.1 MB)
2018-06-28 17:51:27 INFO  TaskSetManager:54 - Finished task 14.0 in stage 6.0 (TID 125) in 3994 ms on 10.0.5.1 (executor 1) (64/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 76.0 in stage 6.0 (TID 184) in 4087 ms on 10.0.3.1 (executor 6) (65/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 24.0 in stage 6.0 (TID 135) in 4329 ms on 10.0.5.1 (executor 1) (66/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 64.0 in stage 6.0 (TID 172) in 4323 ms on 10.0.5.1 (executor 1) (67/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 2.0 in stage 6.0 (TID 115) in 4332 ms on 10.0.5.1 (executor 1) (68/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 37.0 in stage 6.0 (TID 145) in 4430 ms on 10.0.5.1 (executor 1) (69/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 55.0 in stage 6.0 (TID 163) in 4467 ms on 10.0.5.1 (executor 1) (70/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 43.0 in stage 6.0 (TID 151) in 4486 ms on 10.0.5.2 (executor 4) (71/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 61.0 in stage 6.0 (TID 169) in 4523 ms on 10.0.5.2 (executor 4) (72/80)
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 139
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 73.0 in stage 6.0 (TID 181) in 4660 ms on 10.0.5.1 (executor 1) (73/80)
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 174
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 177
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 133
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 114
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 98
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 109
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 156
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 143
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 148
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 132
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 138
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 97
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 192
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 188
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 184
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 135
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 180
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 175
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 158
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 112
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 183
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 103
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 171
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 96
2018-06-28 17:51:28 INFO  BlockManagerInfo:54 - Removed broadcast_6_piece0 on dc1master-lan1:45887 in memory (size: 5.8 KB, free: 2004.0 MB)
2018-06-28 17:51:28 INFO  BlockManagerInfo:54 - Removed broadcast_6_piece0 on 10.0.1.2:33152 in memory (size: 5.8 KB, free: 2004.1 MB)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 10.0 in stage 6.0 (TID 122) in 4764 ms on 10.0.5.2 (executor 4) (74/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 79.0 in stage 6.0 (TID 187) in 4755 ms on 10.0.5.2 (executor 4) (75/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 21.0 in stage 6.0 (TID 132) in 4762 ms on 10.0.5.2 (executor 4) (76/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 32.0 in stage 6.0 (TID 142) in 4767 ms on 10.0.5.2 (executor 4) (77/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 70.0 in stage 6.0 (TID 178) in 4799 ms on 10.0.5.2 (executor 4) (78/80)
2018-06-28 17:51:28 INFO  TaskSetManager:54 - Finished task 52.0 in stage 6.0 (TID 160) in 4821 ms on 10.0.5.2 (executor 4) (79/80)
2018-06-28 17:51:28 INFO  BlockManagerInfo:54 - Removed broadcast_6_piece0 on 10.0.2.1:34294 in memory (size: 5.8 KB, free: 2004.1 MB)
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 141
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 106
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 124
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 102
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 101
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 167
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 153
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 190
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 162
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 154
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 104
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 166
2018-06-28 17:51:28 INFO  ContextCleaner:54 - Cleaned accumulator 152
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Finished task 46.0 in stage 6.0 (TID 154) in 5812 ms on 10.0.5.1 (executor 1) (80/80)
2018-06-28 17:51:29 INFO  TaskSchedulerImpl:54 - Removed TaskSet 6.0, whose tasks have all completed, from pool 
2018-06-28 17:51:29 INFO  DAGScheduler:54 - ShuffleMapStage 6 (processCmd at CliDriver.java:376) finished in 5.836 s
2018-06-28 17:51:29 INFO  DAGScheduler:54 - looking for newly runnable stages
2018-06-28 17:51:29 INFO  DAGScheduler:54 - running: Set()
2018-06-28 17:51:29 INFO  DAGScheduler:54 - waiting: Set(ResultStage 7)
2018-06-28 17:51:29 INFO  DAGScheduler:54 - failed: Set()
2018-06-28 17:51:29 INFO  DAGScheduler:54 - Submitting ResultStage 7 (MapPartitionsRDD[46] at processCmd at CliDriver.java:376), which has no missing parents
2018-06-28 17:51:29 INFO  MemoryStore:54 - Block broadcast_17 stored as values in memory (estimated size 209.2 KB, free 1997.3 MB)
2018-06-28 17:51:29 INFO  MemoryStore:54 - Block broadcast_17_piece0 stored as bytes in memory (estimated size 58.1 KB, free 1997.2 MB)
2018-06-28 17:51:29 INFO  BlockManagerInfo:54 - Added broadcast_17_piece0 in memory on dc1master-lan1:45887 (size: 58.1 KB, free: 2004.0 MB)
2018-06-28 17:51:29 INFO  SparkContext:54 - Created broadcast 17 from broadcast at DAGScheduler.scala:1039
2018-06-28 17:51:29 INFO  DAGScheduler:54 - Submitting 40 missing tasks from ResultStage 7 (MapPartitionsRDD[46] at processCmd at CliDriver.java:376) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
2018-06-28 17:51:29 INFO  TaskSchedulerImpl:54 - Adding task set 7.0 with 40 tasks
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 35.0 in stage 7.0 (TID 188, 10.0.1.2, executor 5, partition 35, NODE_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 5.0 in stage 7.0 (TID 189, 10.0.3.1, executor 6, partition 5, NODE_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 12.0 in stage 7.0 (TID 190, 10.0.5.1, executor 1, partition 12, NODE_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 37.0 in stage 7.0 (TID 191, 10.0.3.2, executor 2, partition 37, NODE_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 6.0 in stage 7.0 (TID 192, 10.0.1.1, executor 3, partition 6, NODE_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 0.0 in stage 7.0 (TID 193, 10.0.4.1, executor 7, partition 0, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 1.0 in stage 7.0 (TID 194, 10.0.1.2, executor 5, partition 1, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 2.0 in stage 7.0 (TID 195, 10.0.5.2, executor 4, partition 2, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 3.0 in stage 7.0 (TID 196, 10.0.2.2, executor 8, partition 3, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 4.0 in stage 7.0 (TID 197, 10.0.3.1, executor 6, partition 4, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 7.0 in stage 7.0 (TID 198, 10.0.5.1, executor 1, partition 7, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 8.0 in stage 7.0 (TID 199, 10.0.4.2, executor 9, partition 8, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 9.0 in stage 7.0 (TID 200, 10.0.3.2, executor 2, partition 9, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 10.0 in stage 7.0 (TID 201, 10.0.1.1, executor 3, partition 10, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 11.0 in stage 7.0 (TID 202, 10.0.2.1, executor 0, partition 11, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 13.0 in stage 7.0 (TID 203, 10.0.4.1, executor 7, partition 13, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 14.0 in stage 7.0 (TID 204, 10.0.1.2, executor 5, partition 14, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 15.0 in stage 7.0 (TID 205, 10.0.5.2, executor 4, partition 15, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 16.0 in stage 7.0 (TID 206, 10.0.2.2, executor 8, partition 16, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 17.0 in stage 7.0 (TID 207, 10.0.3.1, executor 6, partition 17, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 18.0 in stage 7.0 (TID 208, 10.0.5.1, executor 1, partition 18, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 19.0 in stage 7.0 (TID 209, 10.0.4.2, executor 9, partition 19, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 20.0 in stage 7.0 (TID 210, 10.0.3.2, executor 2, partition 20, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 21.0 in stage 7.0 (TID 211, 10.0.1.1, executor 3, partition 21, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 22.0 in stage 7.0 (TID 212, 10.0.2.1, executor 0, partition 22, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 23.0 in stage 7.0 (TID 213, 10.0.4.1, executor 7, partition 23, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 24.0 in stage 7.0 (TID 214, 10.0.1.2, executor 5, partition 24, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 25.0 in stage 7.0 (TID 215, 10.0.5.2, executor 4, partition 25, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 26.0 in stage 7.0 (TID 216, 10.0.2.2, executor 8, partition 26, PROCESS_LOCAL, 7758 bytes)
2018-06-28 17:51:29 INFO  TaskSetManager:54 - Starting task 27.0 in stage 7.0 (TID 217, 10.0.3.1, executor 6, partition 27, PROCESS_LOCAL, 7758 bytes)
